,index,Time,Open,High,Low,Close
2549,5097,2016-04-13 17:00:00 EDT-0400,0.69164,0.69210,0.68241,0.68485
2550,5099,2016-04-14 17:00:00 EDT-0400,0.68430,0.69276,0.68430,0.69184
2551,5101,2016-04-17 17:00:00 EDT-0400,0.68810,0.69580,0.68440,0.69517
2552,5103,2016-04-18 17:00:00 EDT-0400,0.69539,0.70550,0.69490,0.70450
2553,5105,2016-04-19 17:00:00 EDT-0400,0.70440,0.70523,0.69722,0.69778
2554,5107,2016-04-20 17:00:00 EDT-0400,0.69786,0.69834,0.69002,0.69118
2555,5109,2016-04-21 17:00:00 EDT-0400,0.69100,0.69364,0.68354,0.68523
2556,5111,2016-04-24 17:00:00 EDT-0400,0.68457,0.68780,0.68414,0.68560
2557,5113,2016-04-25 17:00:00 EDT-0400,0.68546,0.69106,0.68540,0.68993
2558,5115,2016-04-26 17:00:00 EDT-0400,0.69012,0.69074,0.68074,0.68344
2559,5117,2016-04-27 17:00:00 EDT-0400,0.68337,0.69902,0.68333,0.69606
2560,5119,2016-04-28 17:00:00 EDT-0400,0.69626,0.69990,0.69514,0.69791
2561,5121,2016-05-01 17:00:00 EDT-0400,0.69771,0.70244,0.69750,0.70208
2562,5123,2016-05-02 17:00:00 EDT-0400,0.70224,0.70539,0.69108,0.69136
2563,5125,2016-05-03 17:00:00 EDT-0400,0.69156,0.69408,0.68599,0.68807
2564,5127,2016-05-04 17:00:00 EDT-0400,0.68783,0.69177,0.68719,0.68834
2565,5129,2016-05-05 17:00:00 EDT-0400,0.68846,0.68915,0.68073,0.68398
2566,5131,2016-05-08 17:00:00 EDT-0400,0.68329,0.68483,0.67642,0.67684
2567,5133,2016-05-09 17:00:00 EDT-0400,0.67692,0.67788,0.67162,0.67588
2568,5135,2016-05-10 17:00:00 EDT-0400,0.67616,0.68457,0.67576,0.68192
2569,5137,2016-05-11 17:00:00 EDT-0400,0.68168,0.68482,0.68050,0.68198
2570,5139,2016-05-12 17:00:00 EDT-0400,0.68182,0.68303,0.67558,0.67668
2571,5141,2016-05-15 17:00:00 EDT-0400,0.67636,0.68091,0.67466,0.67904
2572,5143,2016-05-16 17:00:00 EDT-0400,0.67904,0.68428,0.67794,0.68110
2573,5145,2016-05-17 17:00:00 EDT-0400,0.68127,0.68129,0.67290,0.67398
2574,5147,2016-05-18 17:00:00 EDT-0400,0.67408,0.67654,0.67104,0.67422
2575,5149,2016-05-19 17:00:00 EDT-0400,0.67442,0.67820,0.67370,0.67664
2576,5151,2016-05-22 17:00:00 EDT-0400,0.67672,0.68066,0.67482,0.67628
2577,5153,2016-05-23 17:00:00 EDT-0400,0.67646,0.67690,0.67052,0.67376
2578,5155,2016-05-24 17:00:00 EDT-0400,0.67368,0.67736,0.67260,0.67408
2579,5157,2016-05-25 17:00:00 EDT-0400,0.67368,0.67666,0.66921,0.67395
2580,5159,2016-05-26 17:00:00 EDT-0400,0.67415,0.67584,0.66876,0.66935
2581,5161,2016-05-29 17:00:00 EDT-0400,0.66918,0.67062,0.66756,0.66942
2582,5163,2016-05-30 17:00:00 EDT-0400,0.66928,0.67765,0.66886,0.67638
2583,5165,2016-05-31 17:00:00 EDT-0400,0.67678,0.68304,0.67595,0.68174
2584,5167,2016-06-01 17:00:00 EDT-0400,0.68190,0.68344,0.67794,0.68098
2585,5169,2016-06-02 17:00:00 EDT-0400,0.68124,0.69610,0.68012,0.69566
2586,5171,2016-06-05 17:00:00 EDT-0400,0.69532,0.69542,0.69039,0.69226
2587,5173,2016-06-06 17:00:00 EDT-0400,0.69238,0.69824,0.68933,0.69786
2588,5175,2016-06-07 17:00:00 EDT-0400,0.69766,0.70282,0.69452,0.70165
2589,5177,2016-06-08 17:00:00 EDT-0400,0.70053,0.71478,0.70016,0.71056
2590,5179,2016-06-09 17:00:00 EDT-0400,0.71035,0.71230,0.70404,0.70530
2591,5181,2016-06-12 17:00:00 EDT-0400,0.70524,0.70818,0.70315,0.70612
2592,5183,2016-06-13 17:00:00 EDT-0400,0.70622,0.70624,0.69924,0.69932
2593,5185,2016-06-14 17:00:00 EDT-0400,0.69931,0.70722,0.69636,0.70339
2594,5187,2016-06-15 17:00:00 EDT-0400,0.70339,0.70940,0.69690,0.70432
2595,5189,2016-06-16 17:00:00 EDT-0400,0.70458,0.70724,0.70330,0.70575
2596,5191,2016-06-19 17:00:00 EDT-0400,0.70723,0.71306,0.70508,0.71191
2597,5193,2016-06-20 17:00:00 EDT-0400,0.71205,0.71692,0.71027,0.71232
2598,5195,2016-06-21 17:00:00 EDT-0400,0.71236,0.71885,0.71205,0.71642
2599,5197,2016-06-22 17:00:00 EDT-0400,0.71612,0.72550,0.71604,0.72475
2600,5199,2016-06-23 17:00:00 EDT-0400,0.72465,0.73039,0.69724,0.71297
2601,5201,2016-06-26 17:00:00 EDT-0400,0.70742,0.71148,0.69804,0.69964
2602,5203,2016-06-27 17:00:00 EDT-0400,0.69980,0.70853,0.69864,0.70480
2603,5205,2016-06-28 17:00:00 EDT-0400,0.70515,0.71367,0.70408,0.71137
2604,5207,2016-06-29 17:00:00 EDT-0400,0.71152,0.71418,0.70578,0.71353
2605,5209,2016-06-30 17:00:00 EDT-0400,0.71338,0.71984,0.71192,0.71741
2606,5211,2016-07-03 17:00:00 EDT-0400,0.71662,0.72408,0.71634,0.72275
2607,5213,2016-07-04 17:00:00 EDT-0400,0.72297,0.72346,0.71398,0.71532
2608,5215,2016-07-05 17:00:00 EDT-0400,0.71581,0.71581,0.70796,0.71331
2609,5217,2016-07-06 17:00:00 EDT-0400,0.71348,0.72364,0.71164,0.72268
2610,5219,2016-07-07 17:00:00 EDT-0400,0.72293,0.73072,0.72132,0.73072
2611,5221,2016-07-10 17:00:00 EDT-0400,0.72970,0.73050,0.72162,0.72194
2612,5223,2016-07-11 17:00:00 EDT-0400,0.72215,0.73258,0.72106,0.73006
2613,5225,2016-07-12 17:00:00 EDT-0400,0.72960,0.73179,0.72386,0.72752
2614,5227,2016-07-13 17:00:00 EDT-0400,0.72764,0.72954,0.71753,0.71996
2615,5229,2016-07-14 17:00:00 EDT-0400,0.71968,0.72022,0.71080,0.71143
2616,5231,2016-07-17 17:00:00 EDT-0400,0.71405,0.71546,0.70691,0.71165
2617,5233,2016-07-18 17:00:00 EDT-0400,0.71151,0.71158,0.70103,0.70530
2618,5235,2016-07-19 17:00:00 EDT-0400,0.70560,0.70681,0.70160,0.70273
2619,5237,2016-07-20 17:00:00 EDT-0400,0.69861,0.70242,0.69518,0.69966
2620,5239,2016-07-21 17:00:00 EDT-0400,0.69950,0.70170,0.69744,0.69973
2621,5241,2016-07-24 17:00:00 EDT-0400,0.69928,0.70170,0.69568,0.69967
2622,5243,2016-07-25 17:00:00 EDT-0400,0.69954,0.70864,0.69840,0.70542
2623,5245,2016-07-26 17:00:00 EDT-0400,0.70532,0.70850,0.70044,0.70768
2624,5247,2016-07-27 17:00:00 EDT-0400,0.70743,0.71217,0.70626,0.70736
2625,5249,2016-07-28 17:00:00 EDT-0400,0.70722,0.72291,0.70714,0.72107
2626,5251,2016-07-31 17:00:00 EDT-0400,0.72040,0.72302,0.71674,0.71729
2627,5253,2016-08-01 17:00:00 EDT-0400,0.71695,0.72564,0.71624,0.72438
2628,5255,2016-08-02 17:00:00 EDT-0400,0.72416,0.72474,0.71410,0.71585
2629,5257,2016-08-03 17:00:00 EDT-0400,0.71564,0.72014,0.71467,0.71724
2630,5259,2016-08-04 17:00:00 EDT-0400,0.71748,0.72193,0.71218,0.71422
2631,5261,2016-08-07 17:00:00 EDT-0400,0.71361,0.71444,0.70870,0.71386
2632,5263,2016-08-08 17:00:00 EDT-0400,0.71409,0.71806,0.71108,0.71664
2633,5265,2016-08-09 17:00:00 EDT-0400,0.71686,0.72653,0.71590,0.72061
2634,5267,2016-08-10 17:00:00 EDT-0400,0.72110,0.73473,0.71892,0.72084
2635,5269,2016-08-11 17:00:00 EDT-0400,0.72070,0.72548,0.71860,0.71986
2636,5271,2016-08-14 17:00:00 EDT-0400,0.71903,0.72267,0.71650,0.72086
2637,5273,2016-08-15 17:00:00 EDT-0400,0.72128,0.73048,0.71992,0.72793
2638,5275,2016-08-16 17:00:00 EDT-0400,0.72840,0.73229,0.72034,0.72524
2639,5277,2016-08-17 17:00:00 EDT-0400,0.72523,0.73114,0.72508,0.72877
2640,5279,2016-08-18 17:00:00 EDT-0400,0.72950,0.72955,0.72412,0.72713
2641,5281,2016-08-21 17:00:00 EDT-0400,0.72479,0.72941,0.72100,0.72698
2642,5283,2016-08-22 17:00:00 EDT-0400,0.72718,0.73446,0.72717,0.72908
2643,5285,2016-08-23 17:00:00 EDT-0400,0.72928,0.73348,0.72692,0.73116
2644,5287,2016-08-24 17:00:00 EDT-0400,0.73154,0.73366,0.72866,0.73012
2645,5289,2016-08-25 17:00:00 EDT-0400,0.73064,0.73810,0.72210,0.72399
2646,5291,2016-08-28 17:00:00 EDT-0400,0.72270,0.72644,0.72105,0.72510
2647,5293,2016-08-29 17:00:00 EDT-0400,0.72540,0.72654,0.72043,0.72188
2648,5295,2016-08-30 17:00:00 EDT-0400,0.72207,0.72660,0.72164,0.72496
2649,5297,2016-08-31 17:00:00 EDT-0400,0.72485,0.72956,0.72276,0.72823
2650,5299,2016-09-01 17:00:00 EDT-0400,0.72849,0.73608,0.72682,0.72908
2651,5301,2016-09-04 17:00:00 EDT-0400,0.72800,0.73439,0.72800,0.73052
2652,5303,2016-09-05 17:00:00 EDT-0400,0.73073,0.74220,0.73020,0.74180
2653,5305,2016-09-06 17:00:00 EDT-0400,0.74164,0.74858,0.73974,0.74510
2654,5307,2016-09-07 17:00:00 EDT-0400,0.74490,0.74826,0.73842,0.73982
2655,5309,2016-09-08 17:00:00 EDT-0400,0.73994,0.74136,0.73148,0.73226
2656,5311,2016-09-11 17:00:00 EDT-0400,0.73216,0.73572,0.72912,0.73528
2657,5313,2016-09-12 17:00:00 EDT-0400,0.73528,0.73642,0.72352,0.72522
2658,5315,2016-09-13 17:00:00 EDT-0400,0.72519,0.73132,0.72378,0.72822
2659,5317,2016-09-14 17:00:00 EDT-0400,0.72840,0.73255,0.72412,0.73153
2660,5319,2016-09-15 17:00:00 EDT-0400,0.73174,0.73307,0.72540,0.72692
2661,5321,2016-09-18 17:00:00 EDT-0400,0.72584,0.73260,0.72550,0.72938
2662,5323,2016-09-19 17:00:00 EDT-0400,0.72954,0.73586,0.72910,0.73142
2663,5325,2016-09-20 17:00:00 EDT-0400,0.73128,0.73662,0.72784,0.73490
2664,5327,2016-09-21 17:00:00 EDT-0400,0.73533,0.73729,0.72927,0.73112
2665,5329,2016-09-22 17:00:00 EDT-0400,0.73130,0.73156,0.72238,0.72429
2666,5331,2016-09-25 17:00:00 EDT-0400,0.72445,0.72876,0.72218,0.72746
2667,5333,2016-09-26 17:00:00 EDT-0400,0.72726,0.73306,0.72600,0.73002
2668,5335,2016-09-27 17:00:00 EDT-0400,0.72984,0.73050,0.72330,0.72844
2669,5337,2016-09-28 17:00:00 EDT-0400,0.72819,0.73035,0.72367,0.72534
2670,5339,2016-09-29 17:00:00 EDT-0400,0.72550,0.72976,0.72288,0.72873
2671,5341,2016-10-02 17:00:00 EDT-0400,0.72794,0.72905,0.72536,0.72737
2672,5343,2016-10-03 17:00:00 EDT-0400,0.72790,0.73110,0.71984,0.72081
2673,5345,2016-10-04 17:00:00 EDT-0400,0.72100,0.72100,0.71482,0.71738
2674,5347,2016-10-05 17:00:00 EDT-0400,0.71813,0.71813,0.71353,0.71640
2675,5349,2016-10-06 17:00:00 EDT-0400,0.71678,0.72008,0.71100,0.71714
2676,5351,2016-10-09 17:00:00 EDT-0400,0.71800,0.71849,0.71218,0.71372
2677,5353,2016-10-10 17:00:00 EDT-0400,0.71346,0.71426,0.70476,0.70565
2678,5355,2016-10-11 17:00:00 EDT-0400,0.70569,0.70948,0.70444,0.70620
2679,5357,2016-10-12 17:00:00 EDT-0400,0.70599,0.71020,0.70348,0.70954
2680,5359,2016-10-13 17:00:00 EDT-0400,0.70958,0.71334,0.70773,0.70888
2681,5361,2016-10-16 17:00:00 EDT-0400,0.70914,0.71413,0.70774,0.71344
2682,5363,2016-10-17 17:00:00 EDT-0400,0.71317,0.72180,0.71280,0.71896
2683,5365,2016-10-18 17:00:00 EDT-0400,0.71914,0.72496,0.71892,0.72316
2684,5367,2016-10-19 17:00:00 EDT-0400,0.72339,0.72662,0.71822,0.71932
2685,5369,2016-10-20 17:00:00 EDT-0400,0.71951,0.71951,0.71438,0.71597
2686,5371,2016-10-23 17:00:00 EDT-0400,0.71639,0.71764,0.71245,0.71382
2687,5373,2016-10-24 17:00:00 EDT-0400,0.71370,0.71730,0.71094,0.71642
2688,5375,2016-10-25 17:00:00 EDT-0400,0.71624,0.71840,0.71472,0.71547
2689,5377,2016-10-26 17:00:00 EDT-0400,0.71508,0.71674,0.71084,0.71219
2690,5379,2016-10-27 17:00:00 EDT-0400,0.71208,0.71680,0.71138,0.71651
2691,5381,2016-10-30 17:00:00 EDT-0400,0.71556,0.71668,0.71376,0.71502
2692,5383,2016-10-31 17:00:00 EDT-0400,0.71529,0.71911,0.71477,0.71836
2693,5385,2016-11-01 17:00:00 EDT-0400,0.71816,0.73102,0.71804,0.72880
2694,5387,2016-11-02 17:00:00 EDT-0400,0.72882,0.73412,0.72784,0.73397
2695,5389,2016-11-03 17:00:00 EDT-0400,0.73333,0.73388,0.72992,0.73266
2696,5391,2016-11-06 17:00:00 EST-0500,0.73461,0.73486,0.72930,0.73456
2697,5393,2016-11-07 17:00:00 EST-0500,0.73420,0.74034,0.73178,0.73854
2698,5395,2016-11-08 17:00:00 EST-0500,0.73869,0.73938,0.72652,0.72782
2699,5397,2016-11-09 17:00:00 EST-0500,0.72804,0.73066,0.71769,0.72136
2700,5399,2016-11-10 17:00:00 EST-0500,0.72107,0.72289,0.71086,0.71124
2701,5401,2016-11-13 17:00:00 EST-0500,0.71419,0.71431,0.70698,0.71179
2702,5403,2016-11-14 17:00:00 EST-0500,0.71168,0.71448,0.70711,0.71016
2703,5405,2016-11-15 17:00:00 EST-0500,0.71024,0.71144,0.70356,0.70720
2704,5407,2016-11-16 17:00:00 EST-0500,0.70752,0.71106,0.70134,0.70252
2705,5409,2016-11-17 17:00:00 EST-0500,0.70259,0.70606,0.70010,0.70070
2706,5411,2016-11-20 17:00:00 EST-0500,0.69918,0.70772,0.69845,0.70651
2707,5413,2016-11-21 17:00:00 EST-0500,0.70686,0.70860,0.70317,0.70630
2708,5415,2016-11-22 17:00:00 EST-0500,0.70606,0.70796,0.69946,0.70054
2709,5417,2016-11-23 17:00:00 EST-0500,0.70072,0.70128,0.69715,0.70001
2710,5419,2016-11-24 17:00:00 EST-0500,0.70035,0.70626,0.69842,0.70441
2711,5421,2016-11-27 17:00:00 EST-0500,0.70445,0.71019,0.70334,0.70742
2712,5423,2016-11-28 17:00:00 EST-0500,0.70756,0.71326,0.70662,0.71266
2713,5425,2016-11-29 17:00:00 EST-0500,0.71261,0.71696,0.70705,0.70829
2714,5427,2016-11-30 17:00:00 EST-0500,0.70832,0.71054,0.70432,0.70866
2715,5429,2016-12-01 17:00:00 EST-0500,0.70896,0.71488,0.70858,0.71438
2716,5431,2016-12-04 17:00:00 EST-0500,0.71307,0.71574,0.70696,0.71420
2717,5433,2016-12-05 17:00:00 EST-0500,0.71393,0.71612,0.70933,0.71200
2718,5435,2016-12-06 17:00:00 EST-0500,0.71181,0.71678,0.71022,0.71655
2719,5437,2016-12-07 17:00:00 EST-0500,0.71659,0.72228,0.71462,0.71734
2720,5439,2016-12-08 17:00:00 EST-0500,0.71754,0.71887,0.71260,0.71341
2721,5441,2016-12-11 17:00:00 EST-0500,0.71290,0.72075,0.71156,0.71898
2722,5443,2016-12-12 17:00:00 EST-0500,0.71934,0.72326,0.71804,0.72030
2723,5445,2016-12-13 17:00:00 EST-0500,0.72048,0.72388,0.71050,0.71182
2724,5447,2016-12-14 17:00:00 EST-0500,0.71163,0.71235,0.70104,0.70394
2725,5449,2016-12-15 17:00:00 EST-0500,0.70347,0.70503,0.69313,0.69617
2726,5451,2016-12-18 17:00:00 EST-0500,0.69676,0.69892,0.69264,0.69282
2727,5453,2016-12-19 17:00:00 EST-0500,0.69302,0.69350,0.68826,0.69167
2728,5455,2016-12-20 17:00:00 EST-0500,0.69220,0.69480,0.68934,0.68995
2729,5457,2016-12-21 17:00:00 EST-0500,0.68958,0.69260,0.68884,0.69039
2730,5459,2016-12-22 17:00:00 EST-0500,0.69013,0.69130,0.68622,0.68821
2731,5461,2016-12-26 17:00:00 EST-0500,0.69013,0.69044,0.68789,0.68904
2732,5463,2016-12-27 17:00:00 EST-0500,0.68873,0.69306,0.68873,0.69194
2733,5465,2016-12-28 17:00:00 EST-0500,0.69214,0.69710,0.69163,0.69622
2734,5467,2016-12-29 17:00:00 EST-0500,0.69666,0.69800,0.69247,0.69256
2735,5469,2017-01-02 17:00:00 EST-0500,0.69294,0.69744,0.68850,0.69174
2736,5471,2017-01-03 17:00:00 EST-0500,0.69171,0.69755,0.68900,0.69688
2737,5473,2017-01-04 17:00:00 EST-0500,0.69720,0.70368,0.69538,0.70236
2738,5475,2017-01-05 17:00:00 EST-0500,0.70300,0.70448,0.69543,0.69603
2739,5477,2017-01-08 17:00:00 EST-0500,0.69668,0.70325,0.69492,0.70156
2740,5479,2017-01-09 17:00:00 EST-0500,0.70175,0.70480,0.69587,0.69899
2741,5481,2017-01-10 17:00:00 EST-0500,0.69911,0.70881,0.69612,0.70554
2742,5483,2017-01-11 17:00:00 EST-0500,0.70574,0.71446,0.70463,0.71000
2743,5485,2017-01-12 17:00:00 EST-0500,0.70930,0.71432,0.70713,0.71311
2744,5487,2017-01-15 17:00:00 EST-0500,0.71058,0.71498,0.70764,0.71018
2745,5489,2017-01-16 17:00:00 EST-0500,0.71016,0.72193,0.70963,0.72165
2746,5491,2017-01-17 17:00:00 EST-0500,0.72134,0.72170,0.71227,0.71228
2747,5493,2017-01-18 17:00:00 EST-0500,0.71258,0.72008,0.71178,0.71894
2748,5495,2017-01-19 17:00:00 EST-0500,0.71946,0.72252,0.71294,0.71708
2749,5497,2017-01-22 17:00:00 EST-0500,0.71688,0.72381,0.71674,0.72333
2750,5499,2017-01-23 17:00:00 EST-0500,0.72382,0.72772,0.72094,0.72482
2751,5501,2017-01-24 17:00:00 EST-0500,0.72456,0.73074,0.72242,0.72990
2752,5503,2017-01-25 17:00:00 EST-0500,0.72964,0.73137,0.72226,0.72451
2753,5505,2017-01-26 17:00:00 EST-0500,0.72419,0.72850,0.72321,0.72662
2754,5507,2017-01-29 17:00:00 EST-0500,0.72739,0.72964,0.72366,0.72850
2755,5509,2017-01-30 17:00:00 EST-0500,0.72834,0.73503,0.72704,0.73106
2756,5511,2017-01-31 17:00:00 EST-0500,0.73132,0.73132,0.72426,0.72798
2757,5513,2017-02-01 17:00:00 EST-0500,0.72812,0.73380,0.72429,0.72888
2758,5515,2017-02-02 17:00:00 EST-0500,0.72848,0.73311,0.72466,0.73177
2759,5517,2017-02-05 17:00:00 EST-0500,0.73060,0.73275,0.72852,0.73221
2760,5519,2017-02-06 17:00:00 EST-0500,0.73210,0.73758,0.72784,0.73008
2761,5521,2017-02-07 17:00:00 EST-0500,0.73020,0.73338,0.72450,0.72634
2762,5523,2017-02-08 17:00:00 EST-0500,0.72674,0.72674,0.71728,0.71858
2763,5525,2017-02-09 17:00:00 EST-0500,0.71877,0.72102,0.71740,0.71997
2764,5527,2017-02-12 17:00:00 EST-0500,0.72040,0.72184,0.71563,0.71771
2765,5529,2017-02-13 17:00:00 EST-0500,0.71747,0.71978,0.71345,0.71686
2766,5531,2017-02-14 17:00:00 EST-0500,0.71686,0.72306,0.71462,0.72236
2767,5533,2017-02-15 17:00:00 EST-0500,0.72216,0.72428,0.72060,0.72138
2768,5535,2017-02-16 17:00:00 EST-0500,0.72109,0.72206,0.71793,0.71802
2769,5537,2017-02-19 17:00:00 EST-0500,0.71970,0.71982,0.71700,0.71907
2770,5539,2017-02-20 17:00:00 EST-0500,0.71906,0.71908,0.71298,0.71618
2771,5541,2017-02-21 17:00:00 EST-0500,0.71599,0.71992,0.71464,0.71902
2772,5543,2017-02-22 17:00:00 EST-0500,0.71883,0.72469,0.71736,0.72308
2773,5545,2017-02-23 17:00:00 EST-0500,0.72288,0.72382,0.71926,0.71967
2774,5547,2017-02-26 17:00:00 EST-0500,0.71988,0.72278,0.71868,0.71891
2775,5549,2017-02-27 17:00:00 EST-0500,0.71944,0.72378,0.71770,0.71926
2776,5551,2017-02-28 17:00:00 EST-0500,0.71911,0.71949,0.70998,0.71428
2777,5553,2017-03-01 17:00:00 EST-0500,0.71425,0.71512,0.70502,0.70613
2778,5555,2017-03-02 17:00:00 EST-0500,0.70636,0.70666,0.70018,0.70490
2779,5557,2017-03-05 17:00:00 EST-0500,0.70194,0.70460,0.69908,0.69950
2780,5559,2017-03-06 17:00:00 EST-0500,0.69928,0.70180,0.69518,0.69550
2781,5561,2017-03-07 17:00:00 EST-0500,0.69522,0.69780,0.69055,0.69148
2782,5563,2017-03-08 17:00:00 EST-0500,0.69153,0.69178,0.68900,0.68990
2783,5565,2017-03-09 17:00:00 EST-0500,0.68970,0.69480,0.68920,0.69200
2784,5567,2017-03-12 17:00:00 EDT-0400,0.69366,0.69502,0.69134,0.69232
2785,5569,2017-03-13 17:00:00 EDT-0400,0.69226,0.69398,0.68938,0.69198
2786,5571,2017-03-14 17:00:00 EDT-0400,0.69200,0.70496,0.69172,0.70438
2787,5573,2017-03-15 17:00:00 EDT-0400,0.70460,0.70467,0.69690,0.69872
2788,5575,2017-03-16 17:00:00 EDT-0400,0.69878,0.70408,0.69754,0.70193
2789,5577,2017-03-19 17:00:00 EDT-0400,0.70260,0.70740,0.70118,0.70528
2790,5579,2017-03-20 17:00:00 EDT-0400,0.70562,0.70903,0.70321,0.70415
2791,5581,2017-03-21 17:00:00 EDT-0400,0.70400,0.70728,0.70163,0.70446
2792,5583,2017-03-22 17:00:00 EDT-0400,0.70448,0.70557,0.70240,0.70297
2793,5585,2017-03-23 17:00:00 EDT-0400,0.70270,0.70434,0.69950,0.70298
2794,5587,2017-03-26 17:00:00 EDT-0400,0.70387,0.70678,0.70259,0.70433
2795,5589,2017-03-27 17:00:00 EDT-0400,0.70464,0.70492,0.70067,0.70138
2796,5591,2017-03-28 17:00:00 EDT-0400,0.70118,0.70394,0.69924,0.70340
2797,5593,2017-03-29 17:00:00 EDT-0400,0.70305,0.70456,0.69912,0.69967
2798,5595,2017-03-30 17:00:00 EDT-0400,0.69914,0.70176,0.69766,0.70109
2799,5597,2017-04-02 17:00:00 EDT-0400,0.69989,0.70154,0.69856,0.70137
2800,5599,2017-04-03 17:00:00 EDT-0400,0.70137,0.70228,0.69700,0.69739
2801,5601,2017-04-04 17:00:00 EDT-0400,0.69718,0.69841,0.69391,0.69636
2802,5603,2017-04-05 17:00:00 EDT-0400,0.69625,0.69904,0.69611,0.69704
2803,5605,2017-04-06 17:00:00 EDT-0400,0.69690,0.69972,0.69310,0.69403
2804,5607,2017-04-09 17:00:00 EDT-0400,0.69388,0.69655,0.69208,0.69604
2805,5609,2017-04-10 17:00:00 EDT-0400,0.69644,0.69699,0.69308,0.69598
2806,5611,2017-04-11 17:00:00 EDT-0400,0.69602,0.69753,0.69094,0.69671
2807,5613,2017-04-12 17:00:00 EDT-0400,0.69630,0.70150,0.69628,0.69998
2808,5615,2017-04-13 17:00:00 EDT-0400,0.69920,0.70158,0.69792,0.69948
2809,5617,2017-04-16 17:00:00 EDT-0400,0.70040,0.70368,0.69924,0.70112
2810,5619,2017-04-17 17:00:00 EDT-0400,0.70062,0.70434,0.69995,0.70406
2811,5621,2017-04-18 17:00:00 EDT-0400,0.70440,0.70531,0.69970,0.70042
2812,5623,2017-04-19 17:00:00 EDT-0400,0.70026,0.70520,0.70003,0.70120
2813,5625,2017-04-20 17:00:00 EDT-0400,0.70123,0.70371,0.69834,0.70277
2814,5627,2017-04-23 17:00:00 EDT-0400,0.70486,0.70570,0.70102,0.70150
2815,5629,2017-04-24 17:00:00 EDT-0400,0.70130,0.70181,0.69409,0.69536
2816,5631,2017-04-25 17:00:00 EDT-0400,0.69580,0.69580,0.68723,0.68907
2817,5633,2017-04-26 17:00:00 EDT-0400,0.68886,0.69210,0.68481,0.68768
2818,5635,2017-04-27 17:00:00 EDT-0400,0.68792,0.68910,0.68516,0.68616
2819,5637,2017-04-30 17:00:00 EDT-0400,0.68598,0.69234,0.68515,0.69086
2820,5639,2017-05-01 17:00:00 EDT-0400,0.69076,0.69412,0.69022,0.69349
2821,5641,2017-05-02 17:00:00 EDT-0400,0.69346,0.69684,0.68676,0.68776
2822,5643,2017-05-03 17:00:00 EDT-0400,0.68833,0.68932,0.68392,0.68684
2823,5645,2017-05-04 17:00:00 EDT-0400,0.68730,0.69292,0.68616,0.69260
2824,5647,2017-05-07 17:00:00 EDT-0400,0.69072,0.69454,0.68890,0.69070
2825,5649,2017-05-08 17:00:00 EDT-0400,0.69142,0.69272,0.68800,0.68976
2826,5651,2017-05-09 17:00:00 EDT-0400,0.68937,0.69513,0.68892,0.69459
2827,5653,2017-05-10 17:00:00 EDT-0400,0.69388,0.69503,0.68186,0.68490
2828,5655,2017-05-11 17:00:00 EDT-0400,0.68476,0.68710,0.68274,0.68583
2829,5657,2017-05-14 17:00:00 EDT-0400,0.68577,0.69186,0.68516,0.68798
2830,5659,2017-05-15 17:00:00 EDT-0400,0.68860,0.69062,0.68626,0.68820
2831,5661,2017-05-16 17:00:00 EDT-0400,0.68810,0.69454,0.68781,0.69420
2832,5663,2017-05-17 17:00:00 EDT-0400,0.69447,0.69508,0.68864,0.68996
2833,5665,2017-05-18 17:00:00 EDT-0400,0.68972,0.69386,0.68810,0.69316
2834,5667,2017-05-21 17:00:00 EDT-0400,0.69271,0.69986,0.69160,0.69958
2835,5669,2017-05-22 17:00:00 EDT-0400,0.69945,0.70465,0.69888,0.70132
2836,5671,2017-05-23 17:00:00 EDT-0400,0.70142,0.70587,0.69886,0.70508
2837,5673,2017-05-24 17:00:00 EDT-0400,0.70471,0.70551,0.70168,0.70231
2838,5675,2017-05-25 17:00:00 EDT-0400,0.70194,0.70771,0.70069,0.70609
2839,5677,2017-05-28 17:00:00 EDT-0400,0.70582,0.70887,0.70376,0.70575
2840,5679,2017-05-29 17:00:00 EDT-0400,0.70581,0.71020,0.70358,0.70942
2841,5681,2017-05-30 17:00:00 EDT-0400,0.70978,0.71224,0.70772,0.70856
2842,5683,2017-05-31 17:00:00 EDT-0400,0.70876,0.70890,0.70582,0.70616
2843,5685,2017-06-01 17:00:00 EDT-0400,0.70622,0.71477,0.70599,0.71405
2844,5687,2017-06-04 17:00:00 EDT-0400,0.71344,0.71493,0.71144,0.71386
2845,5689,2017-06-05 17:00:00 EDT-0400,0.71358,0.72050,0.71268,0.71818
2846,5691,2017-06-06 17:00:00 EDT-0400,0.71803,0.72062,0.71697,0.71974
2847,5693,2017-06-07 17:00:00 EDT-0400,0.71973,0.72228,0.71874,0.72137
2848,5695,2017-06-08 17:00:00 EDT-0400,0.72138,0.72208,0.71899,0.72096
2849,5697,2017-06-11 17:00:00 EDT-0400,0.72062,0.72136,0.71708,0.72004
2850,5699,2017-06-12 17:00:00 EDT-0400,0.71955,0.72280,0.71913,0.72202
2851,5701,2017-06-13 17:00:00 EDT-0400,0.72219,0.73211,0.71988,0.72724
2852,5703,2017-06-14 17:00:00 EDT-0400,0.72654,0.72717,0.71854,0.72066
2853,5705,2017-06-15 17:00:00 EDT-0400,0.72032,0.72596,0.71999,0.72490
